timestamp,item_id,target
2023-04-30,LLY,387.81903076171875
2023-05-01,LLY,397.56689453125
2023-05-02,LLY,395.98968505859375
2023-05-03,LLY,422.4314880371094
2023-05-04,LLY,419.7372741699219
2023-05-05,LLY,419.1200866699219
2023-05-06,LLY,419.1200866699219
2023-05-07,LLY,419.1200866699219
2023-05-08,LLY,423.9303283691406
2023-05-09,LLY,419.67852783203125
2023-05-10,LLY,427.06536865234375
2023-05-11,LLY,426.7027893066406
2023-05-12,LLY,426.71270751953125
2023-05-13,LLY,426.71270751953125
2023-05-14,LLY,426.71270751953125
2023-05-15,LLY,426.791259765625
2023-05-16,LLY,428.89324951171875
2023-05-17,LLY,429.6986389160156
2023-05-18,LLY,430.11126708984375
2023-05-19,LLY,434.5214538574219
2023-05-20,LLY,434.5214538574219
2023-05-21,LLY,434.5214538574219
2023-05-22,LLY,426.28045654296875
2023-05-23,LLY,415.69195556640625
2023-05-24,LLY,418.2065124511719
2023-05-25,LLY,419.7191467285156
2023-05-26,LLY,418.2261657714844
2023-05-27,LLY,418.2261657714844
2023-05-28,LLY,418.2261657714844
2023-05-29,LLY,418.2261657714844
2023-05-30,LLY,419.650390625
2023-05-31,LLY,421.8309631347656
2023-06-01,LLY,428.73602294921875
2023-06-02,LLY,434.4723205566406
2023-06-03,LLY,434.4723205566406
2023-06-04,LLY,434.4723205566406
2023-06-05,LLY,436.3681335449219
2023-06-06,LLY,435.1991882324219
2023-06-07,LLY,428.6182556152344
2023-06-08,LLY,437.7431335449219
2023-06-09,LLY,438.116455078125
2023-06-10,LLY,438.116455078125
2023-06-11,LLY,438.116455078125
2023-06-12,LLY,437.3993835449219
2023-06-13,LLY,437.8020935058594
2023-06-14,LLY,439.7665710449219
2023-06-15,LLY,445.8663024902344
2023-06-16,LLY,439.75677490234375
2023-06-17,LLY,439.75677490234375
2023-06-18,LLY,439.75677490234375
2023-06-19,LLY,439.75677490234375
2023-06-20,LLY,443.92144775390625
2023-06-21,LLY,444.9527893066406
2023-06-22,LLY,449.5496826171875
2023-06-23,LLY,450.6890563964844
2023-06-24,LLY,450.6890563964844
2023-06-25,LLY,450.6890563964844
2023-06-26,LLY,444.7170715332031
2023-06-27,LLY,456.2485046386719
2023-06-28,LLY,450.5515441894531
2023-06-29,LLY,456.2386779785156
2023-06-30,LLY,460.6488952636719
2023-07-01,LLY,460.6488952636719
2023-07-02,LLY,460.6488952636719
2023-07-03,LLY,453.2232360839844
2023-07-04,LLY,453.2232360839844
2023-07-05,LLY,457.42718505859375
2023-07-06,LLY,454.9814147949219
2023-07-07,LLY,444.049072265625
2023-07-08,LLY,444.049072265625
2023-07-09,LLY,444.049072265625
2023-07-10,LLY,445.10986328125
2023-07-11,LLY,431.5845642089844
2023-07-12,LLY,432.77301025390625
2023-07-13,LLY,426.9779052734375
2023-07-14,LLY,441.4757080078125
2023-07-15,LLY,441.4757080078125
2023-07-16,LLY,441.4757080078125
2023-07-17,LLY,439.1968994140625
2023-07-18,LLY,443.1847839355469
2023-07-19,LLY,445.5028381347656
2023-07-20,LLY,455.5805969238281
2023-07-21,LLY,453.83221435546875
2023-07-22,LLY,453.83221435546875
2023-07-23,LLY,453.83221435546875
2023-07-24,LLY,451.1605529785156
2023-07-25,LLY,449.41217041015625
2023-07-26,LLY,445.5323181152344
2023-07-27,LLY,446.90740966796875
2023-07-28,LLY,450.3354187011719
2023-07-29,LLY,450.3354187011719
2023-07-30,LLY,450.3354187011719
2023-07-31,LLY,446.4752502441406
2023-08-01,LLY,445.0411376953125
2023-08-02,LLY,446.4065246582031
2023-08-03,LLY,441.1809997558594
2023-08-04,LLY,441.50518798828125
2023-08-05,LLY,441.50518798828125
2023-08-06,LLY,441.50518798828125
2023-08-07,LLY,446.01361083984375
2023-08-08,LLY,512.3341064453125
2023-08-09,LLY,516.8817749023438
2023-08-10,LLY,512.0787963867188
2023-08-11,LLY,518.8955078125
2023-08-12,LLY,518.8955078125
2023-08-13,LLY,518.8955078125
2023-08-14,LLY,529.57568359375
2023-08-15,LLY,538.0606079101562
2023-08-16,LLY,537.6865844726562
2023-08-17,LLY,529.2409057617188
2023-08-18,LLY,537.8735961914062
2023-08-19,LLY,537.8735961914062
2023-08-20,LLY,537.8735961914062
2023-08-21,LLY,541.4369506835938
2023-08-22,LLY,544.9903564453125
2023-08-23,LLY,544.695068359375
2023-08-24,LLY,539.4190063476562
2023-08-25,LLY,544.9805297851562
2023-08-26,LLY,544.9805297851562
2023-08-27,LLY,544.9805297851562
2023-08-28,LLY,545.246337890625
2023-08-29,LLY,545.2266235351562
2023-08-30,LLY,539.4091186523438
2023-08-31,LLY,545.52197265625
2023-09-01,LLY,548.3864135742188
2023-09-02,LLY,548.3864135742188
2023-09-03,LLY,548.3864135742188
2023-09-04,LLY,548.3864135742188
2023-09-05,LLY,549.4494018554688
2023-09-06,LLY,551.181884765625
2023-09-07,LLY,564.25390625
2023-09-08,LLY,577.2767333984375
2023-09-09,LLY,577.2767333984375
2023-09-10,LLY,577.2767333984375
2023-09-11,LLY,586.2342529296875
2023-09-12,LLY,589.9156494140625
2023-09-13,LLY,589.5023193359375
2023-09-14,LLY,582.3460693359375
2023-09-15,LLY,566.6458740234375
2023-09-16,LLY,566.6458740234375
2023-09-17,LLY,566.6458740234375
2023-09-18,LLY,562.33447265625
2023-09-19,LLY,565.9569091796875
2023-09-20,LLY,560.72021484375
2023-09-21,LLY,541.515625
2023-09-22,LLY,541.919189453125
2023-09-23,LLY,541.919189453125
2023-09-24,LLY,541.919189453125
2023-09-25,LLY,543.6417846679688
2023-09-26,LLY,541.3975830078125
2023-09-27,LLY,541.1515502929688
2023-09-28,LLY,535.9244995117188
2023-09-29,LLY,528.71923828125
2023-09-30,LLY,528.71923828125
2023-10-01,LLY,528.71923828125
2023-10-02,LLY,529.8610229492188
2023-10-03,LLY,516.9661254882812
2023-10-04,LLY,523.1380004882812
2023-10-05,LLY,533.0010986328125
2023-10-06,LLY,556.369384765625
2023-10-07,LLY,556.369384765625
2023-10-08,LLY,556.369384765625
2023-10-09,LLY,562.8069458007812
2023-10-10,LLY,570.2387084960938
2023-10-11,LLY,595.8020629882812
2023-10-12,LLY,600.9404296875
2023-10-13,LLY,599.6607666015625
2023-10-14,LLY,599.6607666015625
2023-10-15,LLY,599.6607666015625
2023-10-16,LLY,606.9841918945312
2023-10-17,LLY,598.7846069335938
2023-10-18,LLY,597.7314453125
2023-10-19,LLY,581.5487670898438
2023-10-20,LLY,575.4853515625
2023-10-21,LLY,575.4853515625
2023-10-22,LLY,575.4853515625
2023-10-23,LLY,567.620361328125
2023-10-24,LLY,583.1532592773438
2023-10-25,LLY,577.2767333984375
2023-10-26,LLY,559.2042846679688
2023-10-27,LLY,551.45751953125
2023-10-28,LLY,551.45751953125
2023-10-29,LLY,551.45751953125
2023-10-30,LLY,556.8517456054688
2023-10-31,LLY,545.256103515625
2023-11-01,LLY,545.7778930664062
2023-11-02,LLY,571.2034301757812
2023-11-03,LLY,558.9188842773438
2023-11-04,LLY,558.9188842773438
2023-11-05,LLY,558.9188842773438
2023-11-06,LLY,585.8700561523438
2023-11-07,LLY,590.535888671875
2023-11-08,LLY,609.4352416992188
2023-11-09,LLY,582.0606689453125
2023-11-10,LLY,588.3507080078125
2023-11-11,LLY,588.3507080078125
2023-11-12,LLY,588.3507080078125
2023-11-13,LLY,603.1157836914062
2023-11-14,LLY,602.3662719726562
2023-11-15,LLY,580.3946533203125
2023-11-16,LLY,580.6017456054688
2023-11-17,LLY,583.5208129882812
2023-11-18,LLY,583.5208129882812
2023-11-19,LLY,583.5208129882812
2023-11-20,LLY,589.3292236328125
2023-11-21,LLY,584.3984375
2023-11-22,LLY,586.85400390625
2023-11-23,LLY,586.85400390625
2023-11-24,LLY,592.7807006835938
2023-11-25,LLY,592.7807006835938
2023-11-26,LLY,592.7807006835938
2023-11-27,LLY,583.3433227539062
2023-11-28,LLY,583.4122924804688
2023-11-29,LLY,583.6685791015625
2023-11-30,LLY,582.8599243164062
2023-12-01,LLY,575.9569091796875
2023-12-02,LLY,575.9569091796875
2023-12-03,LLY,575.9569091796875
2023-12-04,LLY,577.57421875
2023-12-05,LLY,580.0101318359375
2023-12-06,LLY,581.0948486328125
2023-12-07,LLY,580.1283569335938
2023-12-08,LLY,589.7730102539062
2023-12-09,LLY,589.7730102539062
2023-12-10,LLY,589.7730102539062
2023-12-11,LLY,575.9569091796875
2023-12-12,LLY,576.6669921875
2023-12-13,LLY,589.2306518554688
2023-12-14,LLY,565.7304077148438
2023-12-15,LLY,564.1229858398438
2023-12-16,LLY,564.1229858398438
2023-12-17,LLY,564.1229858398438
2023-12-18,LLY,571.7361450195312
2023-12-19,LLY,571.785400390625
2023-12-20,LLY,562.318359375
2023-12-21,LLY,564.0835571289062
2023-12-22,LLY,562.4959106445312
2023-12-23,LLY,562.4959106445312
2023-12-24,LLY,562.4959106445312
2023-12-25,LLY,562.4959106445312
2023-12-26,LLY,562.7719116210938
2023-12-27,LLY,573.4619140625
2023-12-28,LLY,572.8111572265625
2023-12-29,LLY,574.8523559570312
2023-12-30,LLY,574.8523559570312
2023-12-31,LLY,574.8523559570312
2024-01-01,LLY,574.8523559570312
2024-01-02,LLY,584.0040283203125
2024-01-03,LLY,609.1510620117188
2024-01-04,LLY,605.9954223632812
2024-01-05,LLY,609.9893188476562
2024-01-06,LLY,609.9893188476562
2024-01-07,LLY,609.9893188476562
2024-01-08,LLY,617.3657836914062
2024-01-09,LLY,616.8234252929688
2024-01-10,LLY,621.4682006835938
2024-01-11,LLY,626.921630859375
2024-01-12,LLY,634.02197265625
2024-01-13,LLY,634.02197265625
2024-01-14,LLY,634.02197265625
2024-01-15,LLY,634.02197265625
2024-01-16,LLY,625.7874755859375
2024-01-17,LLY,620.2058715820312
2024-01-18,LLY,614.7228393554688
2024-01-19,LLY,619.8804931640625
2024-01-20,LLY,619.8804931640625
2024-01-21,LLY,619.8804931640625
2024-01-22,LLY,622.1486206054688
2024-01-23,LLY,620.9652709960938
2024-01-24,LLY,624.9296264648438
2024-01-25,LLY,618.9337158203125
2024-01-26,LLY,630.4028930664062
2024-01-27,LLY,630.4028930664062
2024-01-28,LLY,630.4028930664062
2024-01-29,LLY,636.0731811523438
2024-01-30,LLY,636.0535888671875
2024-01-31,LLY,636.6748046875
2024-02-01,LLY,651.2896728515625
2024-02-02,LLY,658.4097290039062
2024-02-03,LLY,658.4097290039062
2024-02-04,LLY,658.4097290039062
2024-02-05,LLY,696.42626953125
2024-02-06,LLY,695.2723999023438
2024-02-07,LLY,715.3408813476562
2024-02-08,LLY,725.4981079101562
2024-02-09,LLY,729.9161376953125
2024-02-10,LLY,729.9161376953125
2024-02-11,LLY,729.9161376953125
2024-02-12,LLY,727.0563354492188
2024-02-13,LLY,732.6873779296875
2024-02-14,LLY,748.1380004882812
2024-02-15,LLY,748.602294921875
2024-02-16,LLY,772.5881958007812
2024-02-17,LLY,772.5881958007812
2024-02-18,LLY,772.5881958007812
2024-02-19,LLY,772.5881958007812
2024-02-20,LLY,746.5078735351562
2024-02-21,LLY,736.8759765625
2024-02-22,LLY,760.3185424804688
2024-02-23,LLY,760.2197875976562
2024-02-24,LLY,760.2197875976562
2024-02-25,LLY,760.2197875976562
2024-02-26,LLY,762.5709838867188
2024-02-27,LLY,755.73486328125
2024-02-28,LLY,748.4639282226562
2024-02-29,LLY,744.5518798828125
2024-03-01,LLY,772.6473999023438
2024-03-02,LLY,772.6473999023438
2024-03-03,LLY,772.6473999023438
2024-03-04,LLY,782.6843872070312
2024-03-05,LLY,768.1722412109375
2024-03-06,LLY,770.3258666992188
2024-03-07,LLY,770.7111206054688
2024-03-08,LLY,752.909423828125
2024-03-09,LLY,752.909423828125
2024-03-10,LLY,752.909423828125
2024-03-11,LLY,725.4757690429688
2024-03-12,LLY,745.8064575195312
2024-03-13,LLY,748.6615600585938
2024-03-14,LLY,751.5164794921875
2024-03-15,LLY,745.035888671875
2024-03-16,LLY,745.035888671875
2024-03-17,LLY,745.035888671875
2024-03-18,LLY,753.423095703125
2024-03-19,LLY,763.4205932617188
2024-03-20,LLY,763.4995727539062
2024-03-21,LLY,760.93115234375
2024-03-22,LLY,761.2767944335938
2024-03-23,LLY,761.2767944335938
2024-03-24,LLY,761.2767944335938
2024-03-25,LLY,763.7762451171875
2024-03-26,LLY,765.514892578125
2024-03-27,LLY,768.755126953125
2024-03-28,LLY,768.5377807617188
2024-03-29,LLY,768.5377807617188
2024-03-30,LLY,768.5377807617188
2024-03-31,LLY,768.5377807617188
2024-04-01,LLY,751.338623046875
2024-04-02,LLY,754.7073364257812
2024-04-03,LLY,766.5916748046875
2024-04-04,LLY,758.7775268554688
2024-04-05,LLY,774.7120971679688
2024-04-06,LLY,774.7120971679688
2024-04-07,LLY,774.7120971679688
2024-04-08,LLY,767.8758544921875
2024-04-09,LLY,748.0687866210938
2024-04-10,LLY,752.7513427734375
2024-04-11,LLY,750.3902587890625
2024-04-12,LLY,742.5365600585938
2024-04-13,LLY,742.5365600585938
2024-04-14,LLY,742.5365600585938
2024-04-15,LLY,741.6771850585938
2024-04-16,LLY,737.6959838867188
2024-04-17,LLY,741.6771850585938
2024-04-18,LLY,736.91552734375
2024-04-19,LLY,717.5133056640625
2024-04-20,LLY,717.5133056640625
2024-04-21,LLY,717.5133056640625
2024-04-22,LLY,722.4725341796875
2024-04-23,LLY,736.65869140625
2024-04-24,LLY,723.3319702148438
2024-04-25,LLY,716.0908203125
2024-04-26,LLY,724.6262817382812
2024-04-27,LLY,724.6262817382812
2024-04-28,LLY,724.6262817382812
2024-04-29,LLY,728.2714233398438
2024-04-30,LLY,771.6398315429688
2024-05-01,LLY,767.3424682617188
2024-05-02,LLY,746.7547607421875
2024-05-03,LLY,726.0684814453125
2024-05-04,LLY,726.0684814453125
2024-05-05,LLY,726.0684814453125
2024-05-06,LLY,757.3943481445312
2024-05-07,LLY,768.3501586914062
2024-05-08,LLY,765.6137084960938
2024-05-09,LLY,762.2054443359375
2024-05-10,LLY,750.7953491210938
2024-05-11,LLY,750.7953491210938
2024-05-12,LLY,750.7953491210938
2024-05-13,LLY,748.5233154296875
2024-05-14,LLY,754.7271728515625
2024-05-15,LLY,778.8132934570312
2024-05-16,LLY,763.0791015625
2024-05-17,LLY,761.9708251953125
2024-05-18,LLY,761.9708251953125
2024-05-19,LLY,761.9708251953125
2024-05-20,LLY,775.0132446289062
2024-05-21,LLY,794.794921875
2024-05-22,LLY,794.53759765625
2024-05-23,LLY,800.0198364257812
2024-05-24,LLY,799.0104370117188
2024-05-25,LLY,799.0104370117188
2024-05-26,LLY,799.0104370117188
2024-05-27,LLY,799.0104370117188
2024-05-28,LLY,799.4359741210938
2024-05-29,LLY,803.0678100585938
2024-05-30,LLY,806.5609130859375
2024-05-31,LLY,811.7858276367188
2024-06-01,LLY,811.7858276367188
2024-06-02,LLY,811.7858276367188
2024-06-03,LLY,822.592041015625
2024-06-04,LLY,823.908203125
2024-06-05,LLY,823.0868530273438
2024-06-06,LLY,828.55908203125
2024-06-07,LLY,841.126708984375
2024-06-08,LLY,841.126708984375
2024-06-09,LLY,841.126708984375
2024-06-10,LLY,855.980224609375
2024-06-11,LLY,856.7915649414062
2024-06-12,LLY,858.2562255859375
2024-06-13,LLY,874.1190185546875
2024-06-14,LLY,869.2899780273438
2024-06-15,LLY,869.2899780273438
2024-06-16,LLY,869.2899780273438
2024-06-17,LLY,875.781494140625
2024-06-18,LLY,882.1642456054688
2024-06-19,LLY,882.1642456054688
2024-06-20,LLY,876.7512817382812
2024-06-21,LLY,874.663330078125
2024-06-22,LLY,874.663330078125
2024-06-23,LLY,874.663330078125
2024-06-24,LLY,880.8283081054688
2024-06-25,LLY,895.1770629882812
2024-06-26,LLY,891.8619995117188
2024-06-27,LLY,899.56103515625
2024-06-28,LLY,895.939208984375
2024-06-29,LLY,895.939208984375
2024-06-30,LLY,895.939208984375
2024-07-01,LLY,904.8353271484375
2024-07-02,LLY,897.2552490234375
2024-07-03,LLY,888.7349853515625
2024-07-04,LLY,888.7349853515625
2024-07-05,LLY,905.0333251953125
2024-07-06,LLY,905.0333251953125
2024-07-07,LLY,905.0333251953125
2024-07-08,LLY,908.427490234375
2024-07-09,LLY,922.7763061523438
2024-07-10,LLY,929.98046875
2024-07-11,LLY,924.3992309570312
2024-07-12,LLY,938.5105590820312
2024-07-13,LLY,938.5105590820312
2024-07-14,LLY,938.5105590820312
2024-07-15,LLY,940.5490112304688
2024-07-16,LLY,931.7814331054688
2024-07-17,LLY,896.14697265625
2024-07-18,LLY,840.048095703125
2024-07-19,LLY,848.5286254882812
2024-07-20,LLY,848.5286254882812
2024-07-21,LLY,848.5286254882812
2024-07-22,LLY,856.9400024414062
2024-07-23,LLY,869.1315307617188
2024-07-24,LLY,850.91357421875
2024-07-25,LLY,812.6270141601562
2024-07-26,LLY,796.229736328125
2024-07-27,LLY,796.229736328125
2024-07-28,LLY,796.229736328125
2024-07-29,LLY,799.3667602539062
2024-07-30,LLY,781.9700317382812
2024-07-31,LLY,795.8834838867188
2024-08-01,LLY,823.7596435546875
2024-08-02,LLY,796.0714111328125
2024-08-03,LLY,796.0714111328125
2024-08-04,LLY,796.0714111328125
2024-08-05,LLY,767.1759033203125
2024-08-06,LLY,784.9089965820312
2024-08-07,LLY,764.0884399414062
2024-08-08,LLY,836.4954833984375
2024-08-09,LLY,882.3819580078125
2024-08-10,LLY,882.3819580078125
2024-08-11,LLY,882.3819580078125
2024-08-12,LLY,875.1580810546875
2024-08-13,LLY,898.5812377929688
2024-08-14,LLY,921.9647827148438
2024-08-15,LLY,923.154052734375
2024-08-16,LLY,913.7796630859375
2024-08-17,LLY,913.7796630859375
2024-08-18,LLY,913.7796630859375
2024-08-19,LLY,913.472412109375
2024-08-20,LLY,941.3776245117188
2024-08-21,LLY,943.3595581054688
2024-08-22,LLY,945.5396728515625
2024-08-23,LLY,944.1226806640625
2024-08-24,LLY,944.1226806640625
2024-08-25,LLY,944.1226806640625
2024-08-26,LLY,941.9327392578125
2024-08-27,LLY,945.846923828125
2024-08-28,LLY,940.3570556640625
2024-08-29,LLY,931.6961059570312
2024-08-30,LLY,951.3367919921875
2024-08-31,LLY,951.3367919921875
2024-09-01,LLY,951.3367919921875
2024-09-02,LLY,951.3367919921875
2024-09-03,LLY,947.8783569335938
2024-09-04,LLY,937.7508544921875
2024-09-05,LLY,904.494384765625
2024-09-06,LLY,894.545166015625
2024-09-07,LLY,894.545166015625
2024-09-08,LLY,894.545166015625
2024-09-09,LLY,900.0548706054688
2024-09-10,LLY,893.0983276367188
2024-09-11,LLY,912.560791015625
2024-09-12,LLY,926.5629272460938
2024-09-13,LLY,915.3552856445312
2024-09-14,LLY,915.3552856445312
2024-09-15,LLY,915.3552856445312
2024-09-16,LLY,915.1867065429688
2024-09-17,LLY,897.9837646484375
2024-09-18,LLY,896.7846069335938
2024-09-19,LLY,906.7635498046875
2024-09-20,LLY,913.1553344726562
2024-09-21,LLY,913.1553344726562
2024-09-22,LLY,913.1553344726562
2024-09-23,LLY,910.212158203125
2024-09-24,LLY,916.068603515625
2024-09-25,LLY,916.197509765625
2024-09-26,LLY,901.0953979492188
2024-09-27,LLY,869.8504638671875
2024-09-28,LLY,869.8504638671875
2024-09-29,LLY,869.8504638671875
2024-09-30,LLY,877.9268188476562
2024-10-01,LLY,876.4800415039062
2024-10-02,LLY,883.010498046875
2024-10-03,LLY,877.5404052734375
2024-10-04,LLY,879.1356811523438
2024-10-05,LLY,879.1356811523438
2024-10-06,LLY,879.1356811523438
2024-10-07,LLY,890.2741088867188
2024-10-08,LLY,905.4555053710938
2024-10-09,LLY,911.421142578125
2024-10-10,LLY,902.4529418945312
2024-10-11,LLY,923.6296997070312
2024-10-12,LLY,923.6296997070312
2024-10-13,LLY,923.6296997070312
2024-10-14,LLY,921.102783203125
2024-10-15,LLY,905.0592041015625
2024-10-16,LLY,908.1311645507812
2024-10-17,LLY,908.8248291015625
2024-10-18,LLY,909.6671142578125
2024-10-19,LLY,909.6671142578125
2024-10-20,LLY,909.6671142578125
2024-10-21,LLY,897.9342651367188
2024-10-22,LLY,900.9269409179688
2024-10-23,LLY,895.080322265625
2024-10-24,LLY,883.2581787109375
2024-10-25,LLY,884.625732421875
2024-10-26,LLY,884.625732421875
2024-10-27,LLY,884.625732421875
2024-10-28,LLY,887.4896240234375
2024-10-29,LLY,895.4072875976562
2024-10-30,LLY,839.1705932617188
2024-10-31,LLY,822.235107421875
2024-11-01,LLY,811.5228881835938
2024-11-02,LLY,811.5228881835938
2024-11-03,LLY,811.5228881835938
2024-11-04,LLY,798.8486328125
2024-11-05,LLY,798.769287109375
2024-11-06,LLY,769.3577880859375
2024-11-07,LLY,790.2371826171875
2024-11-08,LLY,824.018798828125
2024-11-09,LLY,824.018798828125
2024-11-10,LLY,824.018798828125
2024-11-11,LLY,824.9107666015625
2024-11-12,LLY,811.4535522460938
2024-11-13,LLY,804.46728515625
2024-11-14,LLY,779.1187133789062
2024-11-15,LLY,740.6754150390625
2024-11-16,LLY,740.6754150390625
2024-11-17,LLY,740.6754150390625
2024-11-18,LLY,721.8161010742188
2024-11-19,LLY,724.3272705078125
2024-11-20,LLY,747.8319702148438
2024-11-21,LLY,744.3678588867188
2024-11-22,LLY,742.4720458984375
2024-11-23,LLY,742.4720458984375
2024-11-24,LLY,742.4720458984375
2024-11-25,LLY,749.4102783203125
2024-11-26,LLY,783.4761962890625
2024-11-27,LLY,782.3545532226562
2024-11-28,LLY,782.3545532226562
2024-11-29,LLY,789.4614868164062
2024-11-30,LLY,789.4614868164062
2024-12-01,LLY,789.4614868164062
2024-12-02,LLY,793.8785400390625
2024-12-03,LLY,807.308349609375
2024-12-04,LLY,823.6961669921875
2024-12-05,LLY,819.5073852539062
2024-12-06,LLY,820.58935546875
2024-12-07,LLY,820.58935546875
2024-12-08,LLY,820.58935546875
2024-12-09,LLY,797.630615234375
2024-12-10,LLY,793.66015625
2024-12-11,LLY,790.136474609375
2024-12-12,LLY,776.5578002929688
2024-12-13,LLY,783.2776489257812
2024-12-14,LLY,783.2776489257812
2024-12-15,LLY,783.2776489257812
2024-12-16,LLY,773.2325439453125
2024-12-17,LLY,772.8554077148438
2024-12-18,LLY,759.0484008789062
2024-12-19,LLY,751.9314575195312
2024-12-20,LLY,762.0758056640625
2024-12-21,LLY,762.0758056640625
2024-12-22,LLY,762.0758056640625
2024-12-23,LLY,790.3846435546875
2024-12-24,LLY,789.7791137695312
2024-12-25,LLY,789.7791137695312
2024-12-26,LLY,788.2604370117188
2024-12-27,LLY,777.3716430664062
2024-12-28,LLY,777.3716430664062
2024-12-29,LLY,777.3716430664062
2024-12-30,LLY,768.11083984375
2024-12-31,LLY,766.2843017578125
2025-01-01,LLY,766.2843017578125
2025-01-02,LLY,772.3094482421875
